baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ergosterol_018_054_UMI_1	155.209633140658	-0.00473566237097508	0.00836527809266066	-0.566109377180174	0.571319429156532	0.759096993605558
ergosterol_018_054_UMI_2	113.345838058301	0.0117238334999567	0.0119602439556595	0.980233642676576	0.326970801399063	0.554123821801999
ergosterol_018_054_UMI_4	145.250438938608	0.00529549144897568	0.0113746639028433	0.465551465450506	0.641536590354489	0.805770629769383
ergosterol_018_054_UMI_6	143.712681779389	0.0283844292945662	0.0126535833614575	2.24319297417555	0.0248843731729198	0.100834237731693
ergosterol_018_054_UMI_13	82.5870256705586	0.0220234215274111	0.0122803229727138	1.79339106767354	0.072910414845665	0.210071196347268
ergosterol_018_054_UMI_14	66.7686983386406	0.0211710923546047	0.0159579546891005	1.32667956308116	0.184614704195053	0.387094017479466
ergosterol_018_055_UMI_1	210.198554165126	-0.00214793356791	0.00737590483140898	-0.291209501343267	0.770891096312389	0.882884838573326
ergosterol_018_055_UMI_2	262.827075819638	0.0145639924123189	0.00899487515362092	1.61914336370262	0.105416420514158	0.269597313712811
ergosterol_018_055_UMI_4	360.771677438359	-0.000122746777022668	0.00536599812306844	-0.0228749198578693	0.981750046214108	0.991344078176409
ergosterol_018_055_UMI_6	326.168558324914	-0.00373876552702325	0.00798820201862033	-0.468035925770062	0.639758898645907	0.804841063768545
ergosterol_018_055_UMI_13	172.324424990826	0.0119996463139391	0.00918639113062786	1.30624160710202	0.191470407662985	0.396205720056272
ergosterol_018_055_UMI_14	163.940513701686	0.0149143635543455	0.0165744080835908	0.899842907157037	0.368203856780053	0.594292247030969
ergosterol_018_056_UMI_1	433.611922338504	0.00328193685284548	0.00750400501437691	0.437358030352809	0.661851716448573	0.817033548950959
ergosterol_018_056_UMI_2	542.634324806492	-0.00347956647236611	0.00456172356274351	-0.762774513735205	0.445597883111785	0.661688050473151
ergosterol_018_056_UMI_4	594.422612337398	0.0100773388938186	0.0071916542109986	1.40125464853507	0.161137937651438	0.354665120384373
ergosterol_018_056_UMI_6	529.051245916411	-0.00411818182058149	0.00502008004309138	-0.820341864120059	0.412021247081365	0.634029689584375
ergosterol_018_056_UMI_13	337.786878959839	-0.0114080732975576	0.00650105552823316	-1.75480323895312	0.0792929693956423	0.221878246734329
ergosterol_018_056_UMI_14	327.186062160982	-0.0141839305208146	0.00569966332162152	-2.48855585329193	0.0128263088536294	0.0633958210942788
ergosterol_018_057_UMI_1	446.384565455945	0.00347799151786115	0.00779372761527203	0.446255205409787	0.655412909502915	0.813647996579941
ergosterol_018_057_UMI_2	550.390820891066	-0.00819536562957524	0.0050398645082785	-1.62610832416497	0.10392661354031	0.267180387014912
ergosterol_018_057_UMI_4	609.546116616107	-0.0141321627471372	0.00601746492137939	-2.34852432573844	0.0188479679995736	0.0833971674103582
ergosterol_018_057_UMI_6	341.010042996649	-0.00343162988198262	0.00862693542337012	-0.397780870445191	0.690791719380464	0.835889730562218
ergosterol_018_057_UMI_13	250.2556530389	-0.0037440697811381	0.00822274858256093	-0.45533068943378	0.64887135069507	0.809882928039879
ergosterol_018_057_UMI_14	274.86670663996	-0.019768265485115	0.00639457832404074	-3.0914103297156	0.0019920814010823	0.0160525002800812
ergosterol_018_058_UMI_1	472.35643294064	-0.00904676702800648	0.00480901325895184	-1.88121066440526	0.0599432676121578	0.183534553717305
ergosterol_018_058_UMI_2	688.416464032754	-0.0145938874701114	0.00780316443524297	-1.87025245863053	0.0614487680559294	0.186354269129459
ergosterol_018_058_UMI_4	709.080574528124	-0.00930270773988918	0.00665107999226148	-1.39867626772086	0.161910084044819	0.355769755438414
ergosterol_018_058_UMI_6	562.20864392708	0.00215609846910072	0.00582888370218012	0.369899037150851	0.711457718883431	0.848802634900159
ergosterol_018_058_UMI_13	328.606682034365	-0.0091297634408428	0.00642036965965712	-1.42199965497475	0.155026351103954	0.345748031599836
ergosterol_018_058_UMI_14	393.474337323363	-0.00660558581845818	0.00674753492261518	-0.978962820380337	0.327598350391976	0.55467503915304
ergosterol_018_059_UMI_1	45.1065645849917	-0.0456684574101736	0.0144872005953623	-3.15233140519869	0.00161972326566864	0.0136550229016503
ergosterol_018_059_UMI_2	123.238470089419	0.00930244034132199	0.00938308066374426	0.991405773294281	0.321487482302856	0.548710695697181
ergosterol_018_059_UMI_4	76.3603989031975	-0.0121869701895179	0.0126328102950094	-0.964707765328542	0.33469120470994	0.561239691683301
ergosterol_018_059_UMI_6	106.134635452852	0.0349398814490887	0.0117487636600426	2.97391984893856	0.00294021865032437	0.0215106349769066
ergosterol_018_059_UMI_13	76.6294501408051	-0.00841691394719677	0.0126722597417511	-0.664199923196468	0.506562362624073	0.711054747566383
ergosterol_018_059_UMI_14	62.4447719566659	0.00749546246924513	0.0123951544297709	0.604709083030253	0.545372311902366	0.741661665532227
ergosterol_018_060_UMI_1	56.8001015112789	-0.0114453545040627	0.0135282129298753	-0.846035951931769	0.397532688474369	0.620148960476824
ergosterol_018_060_UMI_2	78.7046207367592	0.0266169120525627	0.0095874028116717	2.77623800474507	0.0054991936075973	0.0343192140177482
ergosterol_018_060_UMI_4	87.1864026531674	-0.00956938627378012	0.00996224583061066	-0.960565161359157	0.336770852781153	0.563232584530734
ergosterol_018_060_UMI_6	82.0564001331102	0.00882174415725176	0.011294981327481	0.781032203726466	0.434783554297967	0.652475906131087
ergosterol_018_060_UMI_13	37.1358501439149	0.0290859411807981	0.0159670611992916	1.82162145041998	0.0685124438982545	0.200670029974719
ergosterol_018_060_UMI_14	43.9005881895483	-0.00125957475778363	0.0206170515278123	-0.0610938356575608	0.951284478414887	0.978250189872661
ergosterol_018_061_UMI_1	34.4529985006855	0.0309200087400969	0.0189283075809457	1.63353266571084	0.102357016336115	0.264415118314867
ergosterol_018_061_UMI_6	26.6418011755359	0.0354677223166784	0.0222608585740004	1.59327737511899	0.11109797990982	0.279741039999736
ergosterol_018_062_UMI_1	217.365298106764	0.00282813806958386	0.00791191500998563	0.357453039626243	0.720752675962579	0.854886278635628
ergosterol_018_062_UMI_2	196.482261841463	-0.00610899714744689	0.00697781052095026	-0.875489113541442	0.3813078310888	0.606623102480619
ergosterol_018_062_UMI_4	183.35677482304	-0.0116736669067121	0.00892985067248324	-1.30726339497297	0.191123271600083	0.395665105854631
ergosterol_018_062_UMI_6	131.909020205447	-0.00256724034489248	0.0083295370953657	-0.308209245663942	0.757923117670883	0.875392650761889
ergosterol_018_062_UMI_13	128.342161827022	-0.00113145901913702	0.00914251319737739	-0.123757985874343	0.901506898415558	0.953089812004315
ergosterol_018_062_UMI_14	135.838295475816	-0.00142789696117618	0.00933670204098946	-0.15293376129039	0.878450511412159	0.940234898061022
ergosterol_018_063_UMI_1	104.052908196673	0.0246154448398506	0.0139119690327935	1.76937173895563	0.0768318586605119	0.217067963092837
ergosterol_018_063_UMI_2	157.902874730037	0.0275979998476634	0.0084081641690131	3.28228603687013	0.00102969096631513	0.00955016347167665
ergosterol_018_063_UMI_4	144.145231492704	0.00972557165126214	0.00902834434338901	1.07722648598175	0.281379095392996	0.504986130530018
ergosterol_018_063_UMI_6	105.933206070145	0.036450514334776	0.0149809887880004	2.43311805719877	0.014969419210057	0.0708452559378891
ergosterol_018_063_UMI_13	42.4529731230765	0.0418091104310418	0.0165470818484704	2.52667574947099	0.0115147759173135	0.0588316621514198
ergosterol_018_063_UMI_14	65.612501914781	0.00890436401611291	0.0142856179057113	0.623309686349166	0.533081033710032	0.731177457237231
ergosterol_018_065_UMI_1	859.559455414277	-0.00839685363303249	0.00436849876329947	-1.92213712032517	0.0545885063450791	0.172144350347957
ergosterol_018_065_UMI_2	775.851424845136	0.013184280252639	0.00681324311731093	1.93509610997745	0.0529785027989686	0.168625358908841
ergosterol_018_065_UMI_4	800.031599021924	0.00582330526636777	0.00456814955346144	1.27476239519244	0.202393354596098	0.410827969143241
ergosterol_018_065_UMI_6	1098.7135733264	0.0136576214007042	0.00577540771986011	2.36478913059925	0.0180403394672512	0.0809509169812446
ergosterol_018_065_UMI_13	563.661807445529	0.00247740117895695	0.00551184045176815	0.449468956990984	0.653093396959393	0.812739429574222
ergosterol_018_065_UMI_14	615.231235163427	0.00508098270128721	0.00456457019679379	1.11313496829475	0.265650467413107	0.487568216707116
ergosterol_018_066_UMI_1	96.2736721667164	-0.0359715425604713	0.0126738192546103	-2.8382559225299	0.00453607966631866	0.0297810517173447
ergosterol_018_066_UMI_2	92.9109896362413	-0.0171947138254251	0.0112739101878123	-1.52517747072471	0.12721483831518	0.305067307132133
ergosterol_018_066_UMI_4	108.172579177592	0.00465672388268431	0.00975971168155674	0.477137443668984	0.633264253062285	0.799892180924253
ergosterol_018_066_UMI_6	90.2293953363419	0.00888634914860375	0.0100761885149406	0.881915729884111	0.377822380072719	0.603294309663268
ergosterol_018_066_UMI_13	83.403725845701	0.0162492243378674	0.0148899656665494	1.09128689090073	0.275146664202108	0.49810195231637
ergosterol_018_066_UMI_14	70.9722971511818	-0.00353587464669342	0.0138756799721041	-0.254825324150023	0.798858014964296	0.898623839209975
ergosterol_018_067_UMI_1	133.957933066462	0.0351769431287334	0.0126221435149016	2.7869230838014	0.00532111072028107	0.0334114989656081
ergosterol_018_067_UMI_2	231.823834846715	-0.00973166833242665	0.00719620668622948	-1.35233307723762	0.176268787493832	0.375710782775402
ergosterol_018_067_UMI_4	184.088157488642	0.00138520838509172	0.00929019387742978	0.149104357063747	0.881471287885903	0.942373498343735
ergosterol_018_067_UMI_6	150.196008305075	-0.0148364799586947	0.0094931416489744	-1.56286301282543	0.11808481904769	0.291089503776068
ergosterol_018_067_UMI_13	88.5225947372242	0.0165132605059735	0.0103591261078063	1.59407852883746	0.110918447307838	0.279365322596166
ergosterol_018_067_UMI_14	86.5854193497998	-0.0374978817965809	0.0103804971325862	-3.61233969025128	0.000303446701296517	0.00367184455560965
ergosterol_018_068_UMI_1	227.702441877316	0.000304776884299965	0.00670438416113444	0.0454593407798389	0.963741182730586	0.983268906413219
ergosterol_018_068_UMI_2	210.54258110712	0.0624392412204802	0.0205912848172539	3.03231399956942	0.00242686610153165	0.0186664087584001
ergosterol_018_068_UMI_4	214.719442084239	0.00713497740979865	0.0109957240723616	0.64888654561029	0.516411711778769	0.717682201508233
ergosterol_018_068_UMI_6	226.859289158366	-0.0156552852855178	0.00841748460801893	-1.85985315263942	0.0629063048791688	0.189428152388595
ergosterol_018_068_UMI_13	95.9848777520901	-0.0242620255783642	0.00980010224189868	-2.47569106724581	0.0132978587372553	0.0651771911353399
ergosterol_018_068_UMI_14	110.220232816109	-0.00297533847024222	0.00939174648273049	-0.316803533369779	0.75139268296983	0.871561845704931
ergosterol_018_069_UMI_1	53.1061044451632	-0.0171829661840282	0.0157371186459352	-1.09187498490815	0.27488805423975	0.497878324480035
ergosterol_018_069_UMI_2	49.5116501568076	0.0666326855309502	0.0161555487024762	4.12444583332148	3.71628434592083e-05	0.000668169797180244
ergosterol_018_069_UMI_4	36.5222127222895	0.0608755030921324	0.0193972891971111	3.13835105893038	0.00169901256025427	0.0141679196710072
ergosterol_018_069_UMI_14	50.8271790126709	0.0808131616044231	0.0223036661174128	3.62331291990294	0.000290853593957487	0.00355919049338813
ergosterol_018_070_UMI_1	149.670507164276	0.0524229430155535	0.00998757203354801	5.24881751435345	1.53078618601196e-07	5.15737817587102e-06
ergosterol_018_070_UMI_2	95.4555604336942	0.0539623613864654	0.0122160873365604	4.4173195475581	9.99324383564075e-06	0.000217637783974674
ergosterol_018_070_UMI_4	158.666094431727	0.0271155377621491	0.00843480062274002	3.21472183812458	0.00130570981052965	0.0115188731920779
ergosterol_018_070_UMI_6	114.037752692723	0.0116732600653899	0.00944015420293731	1.23655396028994	0.216252721174525	0.428529182637132
ergosterol_018_070_UMI_13	75.7414993844806	0.0439216758698692	0.0102616852077918	4.2801620767434	1.8675725664571e-05	0.000372887267900736
ergosterol_018_070_UMI_14	72.2997709123961	0.0413286216905781	0.0124169507957422	3.32840343578953	0.000873452790725985	0.00843284775408017
ergosterol_018_073_UMI_1	66.6848761171395	-0.0164766753676466	0.0161488060411905	-1.02030300727	0.30758477754189	0.534358961662848
ergosterol_018_073_UMI_2	131.681697691653	0.0293280747564413	0.0170231906857224	1.72283065483366	0.0849191534795986	0.23208221606566
ergosterol_018_073_UMI_4	63.4079735267426	0.0161231529821573	0.0151728115162952	1.06263450019407	0.287947735073103	0.512218997071642
ergosterol_018_073_UMI_6	56.8076672876304	-0.00719867253294212	0.0122747341432305	-0.586462602687994	0.557564685621422	0.749887012160949
ergosterol_018_073_UMI_13	34.2793714329195	0.00427110592177123	0.0247118826048219	0.172836120585075	0.862780244159933	0.932889997631038
ergosterol_018_073_UMI_14	46.1561693418644	-0.0381260348462636	0.0153458190219761	-2.48445747937369	0.0129749002365809	0.0639172511253539
ergosterol_018_074_UMI_1	71.7140107561142	0.0349463280713888	0.0132992135287521	2.62769884819405	0.00859645825183107	0.0477612689547769
ergosterol_018_074_UMI_2	122.313747162677	0.0200103416744148	0.0118980959953193	1.68181040750443	0.092605609943807	0.247122615936058
ergosterol_018_074_UMI_4	148.783379416085	0.00495090755242486	0.00717276563541705	0.690236904992225	0.490045218667358	0.697162523916995
ergosterol_018_074_UMI_6	90.7680897381265	-0.0119265164962248	0.0104731214419193	-1.13877381851873	0.254797504515455	0.474976360840934
ergosterol_018_074_UMI_13	55.8946730411903	0.00297959232563177	0.0130193615423608	0.228858559303168	0.818978850639883	0.910091729283792
ergosterol_018_074_UMI_14	36.220871774865	-0.0116923736082042	0.014968143835594	-0.781150537877645	0.434713960935599	0.65244724632946
ergosterol_018_076_UMI_1	3868.06745733778	0.0146791205379399	0.00368473514132989	3.98376544715286	6.78318248217275e-05	0.00109491537605204
ergosterol_018_076_UMI_2	3424.90580316189	-0.0078016109190382	0.00249868226820013	-3.12229010399866	0.00179450014060842	0.0147845727127465
ergosterol_018_076_UMI_4	3883.4345206331	-0.000371211731002797	0.00303026234650433	-0.122501515893837	0.902501845525725	0.95346288186159
ergosterol_018_076_UMI_6	3789.44002016243	0.00329585571794145	0.00265867374120932	1.2396615902342	0.215100589576585	0.427188430917487
ergosterol_018_076_UMI_13	2096.22193021917	0.00255675228069175	0.00285345388270375	0.896020186690081	0.370241981909751	0.596193973270492
ergosterol_018_076_UMI_14	2282.1200249352	-0.00533346498585505	0.00314449710980596	-1.69612653458097	0.0898619195065572	0.241726071316062
ergosterol_018_077_UMI_1	120.558835728894	0.0240626996869934	0.00993865386373483	2.42112262051864	0.0154726570897967	0.0724823582887297
ergosterol_018_077_UMI_2	170.321894960123	0.0104490979414869	0.00911885614981931	1.14587814193055	0.251845576575121	0.471364858578633
ergosterol_018_077_UMI_4	163.369818800684	0.00570163206255571	0.00867492366265866	0.657254436381783	0.511017328411251	0.714176133054622
ergosterol_018_077_UMI_6	149.247111641578	0.000726938306540633	0.0090398605302298	0.0804147701294406	0.935907380083042	0.970501808510581
ergosterol_018_077_UMI_13	61.99262725738	0.00138002483875493	0.0129191295711129	0.106820264566481	0.914931570658958	0.96056598386673
ergosterol_018_077_UMI_14	108.305356278719	0.00645759140257967	0.00987350318196555	0.654032442545295	0.513090904327603	0.71536936570233
ergosterol_018_078_UMI_2	28.6564576876057	0.00790590948405004	0.0223618942283238	0.35354381893267	0.72368078421682	0.856509740693069
ergosterol_018_078_UMI_4	58.4281386513402	0.0734675231692505	0.0155990278387165	4.70975011576718	2.48020682863853e-06	6.52036114764328e-05
ergosterol_018_079_UMI_1	702.04761079627	0.00116129185522159	0.00431955972658538	0.268844958451262	0.788048994693154	0.89210136922428
ergosterol_018_079_UMI_2	694.503183457926	0.00143111859591476	0.00697840926866328	0.20507805444161	0.837511142051842	0.920337832551849
ergosterol_018_079_UMI_4	788.048934655938	0.00552096730527275	0.00492345905195656	1.12135944404346	0.262134891898112	0.48345202910396
ergosterol_018_079_UMI_6	715.54436531859	-0.00456477132692604	0.00385594874734203	-1.18382572643701	0.236482056165244	0.452980751800153
ergosterol_018_079_UMI_13	547.071931550267	0.000248413932309396	0.00500495489063624	0.0496336006492591	0.960414370174125	0.982065583982131
ergosterol_018_079_UMI_14	458.424889108099	0.00242947738407357	0.00725356804066412	0.334935492498824	0.737673747732315	0.863377666725503
ergosterol_018_080_UMI_1	120.520103556205	0.0227837685386316	0.014607562817472	1.55972415270945	0.118825081955809	0.29209382891338
ergosterol_018_080_UMI_2	75.4869455998219	-0.0104268197975253	0.0146454931260853	-0.711947334771132	0.476497389016505	0.686233016700747
ergosterol_018_080_UMI_4	131.102520276031	0.0122079538471849	0.00860916027964874	1.41801911576014	0.15618518389312	0.34733157402755
ergosterol_018_080_UMI_6	137.66268855994	0.010324878703022	0.0102832901747496	1.00404428228375	0.315357269749622	0.542188555295809
ergosterol_018_080_UMI_13	82.8337929613278	-0.0217041324759106	0.0101948008027836	-2.1289413001561	0.0332591172405879	0.123674792499353
ergosterol_018_080_UMI_14	82.7152731532665	-0.0367949662308241	0.0108484909500829	-3.3917128566663	0.000694571892131091	0.00711521145085262
ergosterol_018_081_UMI_1	114.953528467683	0.0217863670986158	0.0112415649058834	1.93801906416192	0.0526208967090133	0.167775165499836
ergosterol_018_081_UMI_2	67.4425291401931	0.00137889306162664	0.0130491963175616	0.10566881117199	0.915845126850717	0.961147262062941
ergosterol_018_081_UMI_4	69.9224555171777	0.00288710767605354	0.0166744043474308	0.173146075619691	0.862536608741583	0.932889997631038
ergosterol_018_081_UMI_6	89.1318306644862	0.0363833823284795	0.0118410853955805	3.07263913002933	0.00212174899989509	0.0168760087695583
ergosterol_018_081_UMI_13	79.5992576039209	-0.0244349454339884	0.0105646229590681	-2.31290274424936	0.0207279869173382	0.0892305701704333
ergosterol_018_081_UMI_14	144.953780421304	0.0872030606508426	0.0175572654639078	4.96677918495363	6.80740250632814e-07	2.00085519599874e-05
ergosterol_018_082_UMI_1	581.623510235411	-0.00117540562723015	0.00460642253169192	-0.255166698048958	0.798594350977713	0.898382083638645
ergosterol_018_082_UMI_2	426.784476069985	-0.0049286512137735	0.00630951867152251	-0.781145356779521	0.434717007850639	0.65244724632946
ergosterol_018_082_UMI_4	440.191661819076	0.0133275210045076	0.0054665843555407	2.43799786808365	0.0147688611079027	0.0702387977696876
ergosterol_018_082_UMI_6	474.959435181997	-0.00585547003479729	0.00504651563142212	-1.16029959331508	0.245926850043179	0.46450608992987
ergosterol_018_082_UMI_13	355.858337685763	-0.00505856190983221	0.00637353503658452	-0.793682294173598	0.427380410411228	0.646809032066069
ergosterol_018_082_UMI_14	412.948521456436	0.00936053039659968	0.00614835997138043	1.52244345486786	0.127898003521027	0.306227401180852
ergosterol_018_084_UMI_2	63.7708949705507	-0.0195673628161258	0.0133777632421224	-1.46267821174427	0.143555450825794	0.328889035712152
ergosterol_018_085_UMI_1	255.019510195763	-0.00704917134173089	0.00776304929098182	-0.908041553970264	0.363856267622089	0.589789886413606
ergosterol_018_085_UMI_2	332.673547144741	0.00442013011511791	0.0065402816258819	0.675831771161979	0.499147460518731	0.704620252600703
ergosterol_018_085_UMI_4	399.777510878082	-0.00767726283512862	0.00534048482490222	-1.43755915180775	0.150559178010669	0.339241360992617
ergosterol_018_085_UMI_6	465.915427864344	-0.000329261549921923	0.00463451944169596	-0.0710454566140375	0.943361577721354	0.974288865491304
ergosterol_018_085_UMI_13	205.849551272074	0.0119830888627751	0.00926722497610194	1.29306117998395	0.195989900114185	0.402246466828467
ergosterol_018_085_UMI_14	151.675158205673	-0.00933415128810172	0.00920478996843825	-1.01405369596776	0.310557131062756	0.537092470754085
ergosterol_018_087_UMI_14	32.1054361574851	0.0494886976635868	0.0176612016432192	2.80211384612028	0.00507689543045434	0.0323296841353985
ergosterol_018_088_UMI_1	32.4954086311679	0.00371283415110658	0.0158672201520213	0.233993989844125	0.814989644569194	0.907793542445795
ergosterol_018_088_UMI_4	28.9450003807492	-0.0402126733736312	0.0244645105942943	-1.64371460522941	0.100235167645914	0.26050400571803
ergosterol_018_088_UMI_6	29.4415241685031	0.0545387032470352	0.0180820345616485	3.0161817831446	0.00255979746031497	0.0194293687793017
ergosterol_018_089_UMI_1	96.4254634288826	-0.0310910893653151	0.0127091115753481	-2.44636213798158	0.014430597375821	0.0690398439872806
ergosterol_018_089_UMI_2	140.401438556204	-0.00333287031938	0.00905624170545094	-0.368019143898727	0.71285895965476	0.849704273169755
ergosterol_018_089_UMI_4	154.51959752743	0.0331783041922675	0.0132077613981165	2.51203085762883	0.0120038591916961	0.0606245878442771
ergosterol_018_089_UMI_6	184.046540487024	0.0432620235437286	0.00718128706221386	6.0242715781914	1.69872924711153e-09	8.02714905000472e-08
ergosterol_018_089_UMI_13	114.247799772894	0.0136562930722001	0.00898068305984511	1.52062966493727	0.128352798124234	0.306957398991889
ergosterol_018_089_UMI_14	121.762803848058	0.000872025866006799	0.0140727349140288	0.0619656286666423	0.950590203729366	0.977972805478059
ergosterol_018_090_UMI_6	45.0542055600248	-0.0240846585932507	0.0141164489396513	-1.70614144507688	0.087981747682743	0.238026930322432
ergosterol_018_091_UMI_1	2339.43014543853	0.00075308963602983	0.00363956156645603	0.206917680132319	0.836074148566419	0.919825439705936
ergosterol_018_091_UMI_2	2579.07430099845	-0.00647805955595846	0.00338451498982729	-1.91402891564355	0.0556164611754363	0.1744902558737
ergosterol_018_091_UMI_4	3665.25510479457	0.00264906062010067	0.00259185287340251	1.0220721427845	0.306746756744873	0.533549800477175
ergosterol_018_091_UMI_6	3947.68280823419	0.0021526688952355	0.00210353728338726	1.02335666319597	0.306139241674265	0.533006261070251
ergosterol_018_091_UMI_13	2489.55908334757	0.000775152562567758	0.00385081004348776	0.201295975084163	0.840467149572902	0.921297598929588
ergosterol_018_091_UMI_14	2487.03776583759	-0.00401211842962071	0.00324244351138477	-1.23737496598892	0.215947908266635	0.428063246363969
ergosterol_018_092_UMI_1	7106.88397232703	0.00201374392486734	0.00217846901718701	0.924384927662468	0.355285939273915	0.581447723173954
ergosterol_018_092_UMI_2	9195.04630528942	-0.00793566960621612	0.00416269553201753	-1.9063776212261	0.0566012300442264	0.176767339177266
ergosterol_018_092_UMI_4	9489.66417139289	-0.00253899873905232	0.0023975316963814	-1.05900528567962	0.289597372514326	0.51436992795441
ergosterol_018_092_UMI_6	8441.72551052972	-0.00159748226625492	0.00267335243217164	-0.597557675909286	0.550135112013723	0.744607240298418
ergosterol_018_092_UMI_13	5065.04911617116	-0.00446786252215289	0.00242453909130834	-1.84276778137734	0.0653629227711162	0.194348709865908
ergosterol_018_092_UMI_14	6391.30981026858	-0.00145928930502606	0.00214205598011101	-0.681256381054258	0.495709278180285	0.701990178809316
ergosterol_018_096_UMI_1	249.328643084581	0.00220518404042794	0.00609791029214487	0.361629465633266	0.717628942475465	0.852632569201234
ergosterol_018_096_UMI_2	286.529262912475	-0.0058846577009259	0.00766930928129884	-0.767299568329484	0.442903425037406	0.659509705654237
ergosterol_018_096_UMI_4	254.379549748941	0.030953255013959	0.0106853240945457	2.8968007652439	0.00376989086209622	0.0258499124274564
ergosterol_018_096_UMI_6	270.229855839337	-0.0175466973002079	0.00617899588745391	-2.83973280122026	0.00451513359835006	0.0296964300799405
ergosterol_018_096_UMI_13	175.210260442884	-0.00439803250678503	0.00874152446285739	-0.503119624668696	0.614880169923729	0.788318824068369
ergosterol_018_096_UMI_14	207.560316074349	0.0208265653314622	0.00939333165326233	2.21716491019765	0.026611824482411	0.105673198316387
ergosterol_018_097_UMI_1	103.669270249982	0.0437706487646084	0.00896771575083034	4.88091393402558	1.05595321999408e-06	2.99848411267657e-05
ergosterol_018_097_UMI_2	75.4264350642464	0.00173314669470224	0.0129531052700082	0.133801637412396	0.893559432372376	0.949239496148865
ergosterol_018_097_UMI_4	102.093346545096	-0.0192618435423957	0.00944720382807514	-2.03889361264266	0.041460646536436	0.143381170016885
ergosterol_018_097_UMI_6	79.4230564295111	0.0381691492200751	0.0110012143561201	3.46953963303526	0.000521351141698929	0.00567393307164276
ergosterol_018_097_UMI_13	69.6659678807715	0.0336706164823218	0.0115772224726047	2.90835012992078	0.00363341285152636	0.025210905662944
ergosterol_018_097_UMI_14	43.1993684373708	-0.0299760272142841	0.0172039219665257	-1.74239497671575	0.0814393543005329	0.225759004272641
ergosterol_018_098_UMI_1	34.9591885125109	-0.0402913396882045	0.0179716558823238	-2.24193808027637	0.0249653744681694	0.101073568996901
ergosterol_018_098_UMI_2	64.5931011982426	-0.0131393582793477	0.0159391381995238	-0.82434558975969	0.409743221337519	0.631519845333977
ergosterol_018_098_UMI_4	65.7437462635373	0.00664303048247157	0.0129119269693022	0.514487922543648	0.606910902197141	0.783301422830108
ergosterol_018_098_UMI_6	29.6448378646726	-0.0575183452961147	0.0183411227371663	-3.13603186240938	0.00171250597238482	0.0142417746232309
ergosterol_018_099_UMI_1	86.4391311480807	-0.0185644545297463	0.0119649642971541	-1.55156790013673	0.120765648810723	0.295053710981415
ergosterol_018_099_UMI_2	74.6717125896616	-0.00913647132827046	0.0135369316766932	-0.674929263623373	0.49972070726768	0.704887326003526
ergosterol_018_099_UMI_4	102.9104946134	-0.000127545221024862	0.0103877645593273	-0.012278408920073	0.990203493244527	0.995497254759881
ergosterol_018_099_UMI_6	72.2202791955316	-0.0142610427577596	0.0114029755244348	-1.25064223168773	0.211065035433546	0.421741031985776
ergosterol_018_099_UMI_13	41.4397934405598	-0.0244128392958627	0.0150164604019934	-1.62573859899913	0.104005275134987	0.267249472317719
ergosterol_018_099_UMI_14	38.462026584556	-0.0640540440635503	0.0139069726329599	-4.60589416216586	4.10697248457009e-06	0.000101051262908067
ergosterol_018_100_UMI_1	62.2522811846186	-0.0233114911948815	0.012400942324951	-1.87981611268188	0.0601331437299705	0.183907567720694
ergosterol_018_100_UMI_2	54.2595016974985	-0.0071695903480565	0.0130271234539989	-0.550358670766696	0.582073389974398	0.765778876630367
ergosterol_018_100_UMI_4	104.622030277607	0.0205461110791047	0.0134382512123027	1.52892744409293	0.126282431850009	0.303698875151045
ergosterol_018_100_UMI_6	39.1221243539295	0.00417570504340455	0.0184713660129932	0.226063683674898	0.821151889676517	0.911364876190495
ergosterol_018_100_UMI_13	29.0957755690132	-0.0165246332212279	0.0251554774870277	-0.656900002385145	0.511245216700557	0.714309181089808
ergosterol_018_100_UMI_14	36.9120079673493	0.0326256189442889	0.017949954619789	1.81758782322049	0.0691271541346704	0.201956931443855
ergosterol_018_102_UMI_1	329.224634180188	-0.00428405609871959	0.00857322100708749	-0.499702048410738	0.617284889924239	0.789978320800336
ergosterol_018_102_UMI_2	280.274551704546	-0.00780551991915911	0.00842684048750782	-0.926268858503994	0.35430627548261	0.580480334491383
ergosterol_018_102_UMI_4	342.114231559869	0.00319428478347004	0.00799948245671447	0.399311430552469	0.689663745722638	0.835195801045763
ergosterol_018_102_UMI_6	401.476095340643	0.0149055412004452	0.00533331703223316	2.7947975172599	0.00519322307618894	0.0328384998905459
ergosterol_018_102_UMI_13	146.981540455572	-0.0113179539185834	0.00973317661271094	-1.16282220789077	0.244901644860537	0.463641229160737
ergosterol_018_102_UMI_14	234.185418424193	0.00436819315763621	0.00688578850067224	0.634378061017958	0.525834123750507	0.725629925295981
ergosterol_018_103_UMI_1	524.868767530477	-0.00162901882184935	0.00555537198406231	-0.293233077194977	0.769344002795274	0.882138089334601
ergosterol_018_103_UMI_2	355.705436510353	-0.00374180135017142	0.00678882993750587	-0.551170287754493	0.581516946044131	0.765488439360807
ergosterol_018_103_UMI_4	590.386567060608	0.0144721998363362	0.00726673624828075	1.99156806327741	0.0464184703867905	0.154747827561173
ergosterol_018_103_UMI_6	677.843063897339	0.00389891060380599	0.00493950004810277	0.789333042987526	0.429917378868356	0.648957566479452
